Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/B3537E025EC210C9E28A6D13B96AC170A9E048217E969E2B6CA8D03AA18A68BD.dgl,6,0,0.6283943057060242,0.12839430570602417,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/87A067EF5614A6A8558122AFFCF401C4E05DBDC10E4136DB87446367962C177A.dgl,7,5,0.489490270614624,0.010509729385375977,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/DD5FC363A4B0A3040030544CC4B49E3EB9641D2C44851331F2E85C54504FEB36.dgl,5,4,0.7739993333816528,0.27399933338165283,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/56D90A27CC50D148BEF65A8CE9AA2C693425CA844EAB46E00256E5020958AFA7.dgl,2,3,0.46189671754837036,0.03810328245162964,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0949DFE4B211D19F41B3DA78AB039F10B9E4F7BFFD3C5F85718CEF4E184B03F4.dgl,0,4,0.9415152668952942,0.4415152668952942,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/444667B83F3D0E9E277E0E568B4F3F7B2A1C1C38ACC120E8DE37333CB76086B2.dgl,3,4,0.8382559418678284,0.33825594186782837,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2EE13E86E07BA0C648D1C38D986948A10B8DA3D1B1C03AB3B4C745B71149EDC9.dgl,4,0,0.9999934434890747,0.4999934434890747,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BCE2EAD2787831A548122F34ABA693887482E8A66C44FF80AC536134498E41EA.dgl,0,3,0.6226360201835632,0.12263602018356323,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/609D3B01B249F86415B6B621ACDC09B1A292AA86A5F95F469F65A35CF26304A8.dgl,0,4,0.6271637082099915,0.12716370820999146,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B5AEBD0D9938675AAF4C37448CEDA56216B8760F9E62EE8CC608E65417745A09.dgl,0,4,0.9493056535720825,0.4493056535720825,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BB3138EAB2C4E5E49D7006C55958AB1B6AFE08FE11CBE05F7CE1ED859122767E.dgl,6,4,0.8061941862106323,0.3061941862106323,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7055F6A52F9D70FDB4071164D8D1A288561A38D840145FC9BE8E5AB4C6501DE6.dgl,0,4,0.9988277554512024,0.4988277554512024,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/99623F260CAD51B9EDD96F6BD7B20FE21507BAD25D3C00AB4CBE7C3C5AF55238.dgl,7,4,0.4995250403881073,0.0004749596118927002,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B1D77C64235E5E8D591C1ACEFDBC299A7374A7237DC8C7DED447A9A13DC5E44A.dgl,2,3,0.6319467425346375,0.13194674253463745,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/8BE7A328A2B1C6DBC9DB73B895BCBBB94A90EFAF4FE0262262B2446A896CE4FF.dgl,2,3,0.6329799294471741,0.13297992944717407,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4603E793E66F32FFD25B89D45A249EF6F934486E1135F9E57ED92483DF803439.dgl,0,4,0.7880215644836426,0.2880215644836426,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C0FA9DD5FC8692B90BF6545D1A5750802DD03627E91CD1E1B03822DE793CF8B8.dgl,4,1,0.31228166818618774,0.18771833181381226,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4EC8F8DB59DF9C3808FBDADA667668710A1A5F4EED76CB60186519DE355B24E4.dgl,0,4,0.8970555067062378,0.3970555067062378,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BFE3F938856BA34B58B62406CBE2B99FE26C1137F37B675C970F2DBEF1FA8EDD.dgl,6,2,0.7764876484870911,0.27648764848709106,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C0C4773EE10D85125952115BEDD4B2251FE0447F7ECADA7ACB626277E1F99C8A.dgl,2,3,0.5129682421684265,0.012968242168426514,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BFF74878D0CC4C2CB16FDB5ACB53A64842220E0E937857FA000C66573D167292.dgl,0,5,0.9991101622581482,0.4991101622581482,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B27103F1C5F0F68718D3722AFC47E425B6AF4ECA249AAABD8840F6FFA916C888.dgl,2,3,0.9573289155960083,0.4573289155960083,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DB09BB718EE15C9C1FD604E8A544F959DA5CA62EB71DCED1B9DCF26731E6BCC2.dgl,0,5,0.7287960648536682,0.2287960648536682,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/EBE5E264A4DB3145B1CE4B77412015411D441DC10EBAF79864C6085699EA2E02.dgl,0,4,0.635453999042511,0.135453999042511,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/773D71B9E0B928CDCFB195F6E0626F45DF3FC3EB15AEC70D45023442D8898FCF.dgl,3,4,0.4816705584526062,0.0183294415473938,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/6524BEC8B8A19A02751B9566AF54629124EE34023A614E616E7C79CAFA1A427D.dgl,6,2,0.5618639588356018,0.06186395883560181,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C36598FEE0C9B520B6227702F96B2E740CB767D709A5FE18E5FBBEE2DEB0D51A.dgl,2,3,0.670107364654541,0.17010736465454102,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/BC4896B487FB3DE3FD9B58DB61658AC7E8BFA829855D72A88926C45E46797723.dgl,5,3,0.3784578740596771,0.12154212594032288,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3D749D4C3867B03E3E69CE36E93FDA7F6F632C2C04B2E6CD70C757B6930670E9.dgl,6,0,0.6283943057060242,0.12839430570602417,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0434A534342A0A8BAB762A2231D8C8FB916E07AE4824DB9F5C136273F11327C4.dgl,4,3,0.7983998656272888,0.2983998656272888,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A2D324DC28F16115C2C02CFD4BF9ABDF1A8872AE0F6C9D830134C4C434B51AFB.dgl,0,7,0.7794270515441895,0.27942705154418945,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/ED78208A7F5D230D0272D0AD3B7E145F10C0870C31297841FCDF88E34DFB8B67.dgl,4,0,0.617500364780426,0.11750036478042603,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66B185BDE88C71FB41FDC95CFADBC43468BD1D0E5D24A573D8A663EACB82B11C.dgl,0,4,0.5961765050888062,0.09617650508880615,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B9F478F5F64D9FB7EFCC67A54E5608BB15C6C0CD5101E1E3CC659F138906B445.dgl,7,0,0.7840263247489929,0.2840263247489929,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/3A1EEBA7A91859E196F88C08A1EB0E8DD8293F908D49AB05168C45C3B76E7506.dgl,5,3,0.49760884046554565,0.0023911595344543457,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/77FAA4A20A119D35476D1DC628E32ECC144AEB70DF7471CCBE526718A7FD668F.dgl,0,4,0.6204239726066589,0.12042397260665894,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.6215963363647461,0.1215963363647461,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/DA5D00B445F9DF469A821B115032193E5F769C00610B5A0D5AB46DBF47E3A437.dgl,6,1,0.3885972201824188,0.11140277981758118,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/2E8C54C6A2C454B0DB9927056EA719A06DB5017D96262ECDD3FFC1A82393499C.dgl,3,4,0.4543417990207672,0.04565820097923279,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/62738CBECB977C34AA3A17F2828DE4A437A7DDBE6FC4D20DC63DD658BD0D2165.dgl,0,4,0.5175638794898987,0.01756387948989868,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D52DC907310D2758CD2D29E0DA58B1BF0B1C5BA3296EEF8BDC36FB00429DC0F9.dgl,0,4,0.5634608864784241,0.06346088647842407,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6A520D860FCFAD418F6979A37E64FB14B2E64EAF83260C66E75BF49EC60DDBCB.dgl,0,4,0.5457671284675598,0.045767128467559814,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7D046C40DA65ED03D118B0E7217016A498B6F8FD6CDE669FFA308F12C91F793C.dgl,0,4,0.969228982925415,0.46922898292541504,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3FBDF0DE3DD2DA29F94472167D56A60BFD7495CEDFD79F21D3B4702A6B8E10F3.dgl,2,3,0.4535539746284485,0.046446025371551514,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2C54F79E28544F5A1106596AAFF8CE12B2BBF703A2831A459A6B4C89BEC0D837.dgl,0,4,0.9473701119422913,0.44737011194229126,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/487B9CEF22442A6D9D73981AE4DAEFD6F73E453AE741C0F2C645FFB252A31BFD.dgl,0,4,0.8824626803398132,0.38246268033981323,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/EEC8232812E111EAF54E09298F7091E0F6CE62D64CB7EEE217BB6DFC6214D984.dgl,0,3,0.8661091923713684,0.3661091923713684,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B3C61F446159103FE7E52A4775B3BBE4D620EB242002A01511826B1BFBFBC768.dgl,0,4,0.7052415609359741,0.20524156093597412,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/09D44B12A6DC3A35F59D6999EADAE7B799883FCB92AEB003BDA3D9B952CE0474.dgl,0,6,0.7278497219085693,0.22784972190856934,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0A032CF34A55DF52D2C7E5458D5596E19FFA3717882A341F7D61A6E334E2DA36.dgl,6,1,0.5737892985343933,0.07378929853439331,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3F878DE8A0D8AC31D88CF5AE3D360B9E0815FBE0ECCEEB2C1BAA14D0D769D251.dgl,7,0,0.7974677085876465,0.2974677085876465,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/9626A15798ED9752F84AC6E8A6D60611E164CE39D591969073D783CF6045459C.dgl,3,4,0.9995794892311096,0.4995794892311096,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4D9E6EC417343BA38C3070F7F760087A79C52285D8D04837F67B36C16C601F5B.dgl,0,2,0.47086939215660095,0.029130607843399048,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/85C15B189B5B99B8D283684D9C1B71121FAAB51C6CCDB5118DF668F7ABE2E729.dgl,0,4,0.6033617854118347,0.10336178541183472,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7FED2E45FE3BCCFDA1EC2DC3FAC3B720919D004B1EEE9EA496885C6BB54BC88F.dgl,4,0,0.8154076337814331,0.3154076337814331,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3C3B754734FC0A765530DC1F65D5503459F93EBC8E8951B533DAA2BBDCC2F8BF.dgl,7,4,0.46553948521614075,0.03446051478385925,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/8FA3CB25C1A6A4B40A1564030236963E01A369A1C2B752037D4079FEE922ED75.dgl,5,1,0.8471106290817261,0.3471106290817261,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7DFB296A24353ED72E3A19661386372801E2700AC41F02ACB9B9ECE163239F4B.dgl,6,2,0.5655587911605835,0.0655587911605835,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BED4266741E3D7A2A3FC5E3170558CF1942798ABD6121124EBEA57E4D7FBD4BB.dgl,2,3,0.966617226600647,0.466617226600647,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2345FA0543EA57A947EA428AB430256B86ED3D460CED838A725A8C5D8E83DAE4.dgl,0,4,0.9521562457084656,0.4521562457084656,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/03BCADCCC8E9F6A8FAFD8B21870A191113EB258456A62DD2C7C8FAC1B845194C.dgl,6,4,0.7829053997993469,0.2829053997993469,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.8265129327774048,0.3265129327774048,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F21710996D55A5B45453433933EEC23EEC011EEE6ED48A0DA4ACCCBCFE92209F.dgl,6,0,0.46008574962615967,0.03991425037384033,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F6B6AD38E0FF5B745DB87E07A9BD0386E89AC8FBDCCA4E60BC216DC2DBCC7F5E.dgl,6,1,0.43660110235214233,0.06339889764785767,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/E7A987EC59D56AB5D5BD1F14F8F87FF3B54E74F162F5C411B1E5C7CD41F595BF.dgl,2,3,0.7417874932289124,0.24178749322891235,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8D46F7BC180DBD1E12F59C3D7265F60BD6FF7F3F9B77E49C5BDCB7ECF2BA8D8F.dgl,7,4,0.5034363269805908,0.0034363269805908203,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3B0213E279AE1AEE804FAD4DFF3855E8A716A196BC61070CDF3E07CBB18FBF3A.dgl,2,3,0.44417309761047363,0.05582690238952637,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/413DBDCED865070515F515027E0A7FE0C4E2328FB128AA617C85CDE441AA0EAF.dgl,2,4,0.6528388261795044,0.1528388261795044,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/EB3945AF548383FAE8ED1B0452A1D03CBB8A5EA459414D5F70D5C0860D596C52.dgl,2,4,0.4828246533870697,0.017175346612930298,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/874AE00FD729A3B18EDA1AA3B6AF41FA516C14FFAF74993D0B937BE804382BFA.dgl,2,4,0.43078339099884033,0.06921660900115967,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/FECCE18B3D3DAF25F09A32B643E92F059F5569F895221BDE54A35FBA9196B3DE.dgl,2,4,0.6331085562705994,0.13310855627059937,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/555CF522754B9EBAB2BE4A00931B0C7222980B4BF0080ED594638C0605C8D923.dgl,0,4,0.9897468090057373,0.4897468090057373,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EE46599A8EE399659AAF5A460AF9CDDB11975E8D4D889F17583415220A0627B8.dgl,6,5,0.7839515209197998,0.2839515209197998,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DBFB5629B513ABADB00BBEFD4689E732036541AC3605A4F7AC1B6C8F8EA75A80.dgl,4,6,0.4377225637435913,0.06227743625640869,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E9DA17C98DA3F165590AC8E7AEABFC1159E1CE084E839EE3C8D50EA133AC0A4A.dgl,0,5,0.9976660013198853,0.49766600131988525,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/392D4670B079347C6C7A007223C1F22D39821743E6EE41494214031E3C0026FE.dgl,0,4,0.6047168970108032,0.10471689701080322,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/57ECA5A6DD083FCBB97BAECE203341B88C7858DAA57C3053182522B1565FAF32.dgl,0,4,0.8765628337860107,0.37656283378601074,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/3AB28E0AE897490B095AAC4B4974CFF1F420280AEEB54DA34989DCA6B6F8C033.dgl,5,6,0.7378726005554199,0.23787260055541992,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F97B4D93B3B130F22E6DDB88FF5FEE2B48081CB1927F611528E068F9C64809B6.dgl,2,3,0.4888053834438324,0.011194616556167603,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AB224055E8B3F6269B28CBC341A92B3350D61F2B8352531848E58400C7116E03.dgl,0,3,0.9538722038269043,0.4538722038269043,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F140825198075A980A927A2343FF7EC12F117CBF6547CBFAF431B585441F2450.dgl,6,0,0.6283943057060242,0.12839430570602417,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/ADB052D89AB98BBDA3E0E05645589BEB785100B4ED4B0B8EFDB38999418090AE.dgl,2,3,0.5832546949386597,0.08325469493865967,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/6F996E03AF5B9DB4ED099DC6C708E98E6861C31B0709A52D97DA347C50BB3639.dgl,2,4,0.48878008127212524,0.011219918727874756,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/48C93060ACD91B0DB0920BD6FC1EE4BF183D342713D1B9CEDFEA528AAEE43C0F.dgl,6,0,0.6283943057060242,0.12839430570602417,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/BD58FE2F344DAA9E7599D52C0C67B49DB6B691905FE41E0703D6973DCEE44CDC.dgl,5,6,0.5056591629981995,0.005659162998199463,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/FEAC44DB61433B5B13449D8E15D0B44521F37E695DB0C40E68E05B668AA291E7.dgl,2,3,0.48091942071914673,0.01908057928085327,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1BA90D155E07A936A378A06584B400BC7FFA9FB65CCAF6362DDAF4EA32D7ABA6.dgl,0,2,0.7796381711959839,0.2796381711959839,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E96F1BB1C715C026B097548D99A6482A68ABDE7C35394C8CC2AEAF402833C52B.dgl,3,1,0.6750490665435791,0.1750490665435791,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A3C01B82B0E967FDC56C3D893DC45AE8010C211241D420F055E9A5C5D3ADCD64.dgl,0,4,0.43784037232398987,0.06215962767601013,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CA57E7C468B96F95F66E75BEC2B1655FA0DABAE27A1E38FECABEF62F256B00FD.dgl,4,1,0.7706400156021118,0.2706400156021118,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DEBA961BE39CEC49820BFC48DFE1B0203D8ACFBE529045C2FCE4CD613E7F96C8.dgl,0,4,0.9702338576316833,0.47023385763168335,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/14751F9F54CAFE51BF602E75C01A5FA2C9FA01E63F06DB902E5A1B426BC987B6.dgl,6,2,0.700751543045044,0.20075154304504395,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB9498189176E284865C33DED497901D64744ABF9CE947A143C2AB4D9D1A5DAA.dgl,6,2,0.39087632298469543,0.10912367701530457,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/35EFBDDD4DB664D32457235417196B4154496F22FEC02DB439A69A54C778B376.dgl,4,1,0.8214626908302307,0.3214626908302307,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B8170570C82ADE21D76C52D09D735372A7E491AD7DC309E69814FA26C3B3FC57.dgl,4,3,0.6985510587692261,0.19855105876922607,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/664B451EF04A8028EBB3E136D43DA5E0261CD323DFA96726086AFD7355D1EBFE.dgl,0,4,0.8301240801811218,0.3301240801811218,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/9A122008CF15BD910A21A1482DEE70B04A1EE620B8B2CDADB586794DB0614E23.dgl,3,4,0.6099439263343811,0.1099439263343811,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/28BD5A37A183856490C80D50A34430733FD6DA2DF3CF0D2B7B6064E33D67861D.dgl,4,1,0.564151406288147,0.06415140628814697,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9B126EF103738FA0FD2CA9709047CA81CA6B18A868CC0B8E36F29E3A27AC3987.dgl,0,1,0.4461092948913574,0.05389070510864258,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DE3B3C048A223465DFFFA949D45488F4D88A44C9D94032A304164A08197AB0B1.dgl,4,3,0.9789134860038757,0.47891348600387573,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A23546739F5D92DA29C13792D2837CC21FE5501DF784D70547B6390510995EB5.dgl,4,0,0.8265129327774048,0.3265129327774048,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1ED1BB0C8E8DFED15C8FBF586692A363951A6CC83EE8CE3CC63AF0B32774E7A0.dgl,7,4,0.9999090433120728,0.49990904331207275,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/6A630D0D24A17C0B5CB4F7BAE9225E4ABBA5EC46113075E4D3E814EFBA0B809A.dgl,6,4,0.29715776443481445,0.20284223556518555,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1F790B03B324CF2A355B978CFCFB559CDE3AF0C3AA1DEE8BFE6BDB8E25A9F107.dgl,0,4,0.9562501907348633,0.4562501907348633,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EF87AAFCCECF236F314517C1ABBBD9FC3A83F63BE3452B2C0735C378A0EA1C23.dgl,4,1,0.5120757222175598,0.012075722217559814,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BD9ED0AEC4833FC707C2694952EB75418A3CA91370ABC705326FF06260CB098A.dgl,2,3,0.9325565099716187,0.43255650997161865,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B69EEA04880B63CD99C567BD77A81B90E06D56318D625F8FE5ED8284B8A1261F.dgl,7,3,0.6512714624404907,0.15127146244049072,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0DEC479E2369C51AABBC006B58270DD37F326CBAEF58BD12259236F9692FABE2.dgl,0,2,0.7118811011314392,0.2118811011314392,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/48918B8F701AD0B60DC94C68F0C4B50967FF13F64AE8ABB40E4F4C1A75411FA3.dgl,6,1,0.34390050172805786,0.15609949827194214,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8DE7B34E0EEC40F8FEA1E457FA09AF214D32F08B67536FBC1922676384319DC0.dgl,4,6,0.39537644386291504,0.10462355613708496,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4E72DB1A5D6F729E2F4AF326BE4A58E5AE0E150FB4AD523B3DCFF794964620C4.dgl,0,4,0.6703057885169983,0.1703057885169983,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5DB0179A7C51AB285355F0D30F22E65D75947C9227DC247ADDD38A72303504EF.dgl,4,2,0.28643926978111267,0.21356073021888733,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/597CC546560237B31ECFF4274C8026A3DB0317648B9A8DD41B899B01BA152182.dgl,7,6,0.4375990331172943,0.06240096688270569,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4DCFF2C5B146707E5ADD01AE795B0D20C5E697068BBE24E7463EC6686D07B99B.dgl,0,4,0.6714329123497009,0.17143291234970093,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C275FFAF3B8944636F54210A9A6A8FC584E89017794DF24D5628D68E9504678E.dgl,7,1,0.43617215752601624,0.06382784247398376,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FCAAD9D3EB35C821569721EE52EE279EEFCE064AE6D1BB19886D1247B420A834.dgl,7,4,0.7170799970626831,0.2170799970626831,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2A9E588FC228969C95A6D78B64AFE0387E33FF3A2F68FCEC461A79409DBEEC99.dgl,0,4,0.8815250396728516,0.38152503967285156,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FAD74C9C888A58488B41DB2F09618C987A6AC2FEFFC72F622B1584517EC0D0BA.dgl,6,0,0.6283943057060242,0.12839430570602417,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/82247D76DA5077A8F3CE0AE8D2F4B78FAA1BB82DC11B96EC3B5B0C8D45660776.dgl,6,5,0.5005655288696289,0.0005655288696289062,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2162E7A30FF902DE83B3BC107A099F7141D619C633BA1F0EF2643E3536754A63.dgl,0,1,0.5891947150230408,0.08919471502304077,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/68598767EDF23F294EABE7324072760F0AAC8F9D9F96E0531A1C2694947E5E89.dgl,4,1,0.5377578139305115,0.037757813930511475,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C57693B4013328BC22F2DA540B8378AF65E7BD0477C4821DAE9918075175D689.dgl,6,1,0.45802605152130127,0.04197394847869873,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/802547063819E6B7D0C0E31C2B6EA4869F241220B75ACFC24D67B997C3217AEC.dgl,0,3,0.7992948889732361,0.2992948889732361,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/54F94B87490804E4C50A96DDF25C65278267517291104E4EC938EAC3051ED36C.dgl,6,1,0.7868916988372803,0.2868916988372803,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51838CD7E5A5DB586258644D4E38BFE0E6F70E6CA356FBAF0D248F3FA07325B4.dgl,0,7,0.7505747079849243,0.2505747079849243,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C75E50D4ACD587AEBA7AE5A08322BDD3DC6668AB53EF82FECF289049806514BB.dgl,4,6,0.32916510105133057,0.17083489894866943,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3991144D84B3A86D6EC1CFA0FE72078D01CDA0B4D9C3C85408D6BFC0127C7963.dgl,6,4,0.7894077897071838,0.28940778970718384,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8994064834E50A493E0529B26F42E37CC5A1FEF1BAAF9FD6C3EAAB3B6C6F85B2.dgl,0,5,0.9962486624717712,0.49624866247177124,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/94D0AB948AC38C76CF4A1AA98E54A0F65CDEDCD7BCEA266E9C3F0C71FC12FB83.dgl,0,5,0.8597897291183472,0.35978972911834717,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7EB7D98D116E35F75E6E90A1E9B5BFFB0AE6C027807119E3CEC92E146C5F2CDB.dgl,2,3,0.5143030881881714,0.014303088188171387,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51B1471C98705DA2B4FBF3166AEFE401C85CBF94E076E0D932050C732DDCF22E.dgl,0,4,0.7153369784355164,0.21533697843551636,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9E6DB307C6DE357E16E0E818A692255D3FCF11ED7C79C0BF72DDCEF53D290588.dgl,0,3,0.9970507621765137,0.49705076217651367,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D106FA653A5D534B0CBB8E819034CDB5DB3DE5E2733F0B7413B5F7FBB25E8C80.dgl,6,0,0.6283943057060242,0.12839430570602417,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/15BE8F8DECC9AC9BA8666885BBE072F67F55FF77D1FE53735F1A98335A9E8C9F.dgl,5,6,0.35440269112586975,0.14559730887413025,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4FF55422F0F9F92937BD5FC608FA6E638AD28090116A5C517D29825DC0884DF3.dgl,0,2,0.5649510025978088,0.06495100259780884,FP
