Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/A9994F32C74FCE5C6613543502C1B48F220DE36FF613CEA0243850A93867C61E.dgl,6,5,0.5316972732543945,0.03169727325439453,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/D3F03A5EB80C5B763914F9A6206776B0DA22E6D0C0B7621172AC0E401639DECD.dgl,5,0,0.9697563648223877,0.4697563648223877,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7AD6E0FCF0032B5A34AE094C80DDFA35666D6C58ED65A175F89E030C72D5BFE2.dgl,0,7,0.9054238200187683,0.4054238200187683,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4272AD20AD4F2C6237BA6431BBA8ADE01F268307092E67D3014DFA1E8683A799.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6681D4E5161D6602B8515C9D66C8231FCE0E2774CC1696FE57AE57AEE99F0627.dgl,4,1,0.6560240983963013,0.15602409839630127,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7B56E5E48B0E8CE05AD8ED09398CCA36193003122DBF680AD7F52CDAF78C5689.dgl,0,1,0.6681458950042725,0.16814589500427246,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/47849EE6662A2B9C96A62E35050B8E5371FA8376C092AFA58956BC3AE54EFAD5.dgl,6,5,0.4841741621494293,0.01582583785057068,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B0BB3F20739A3C96D0204CB2A7B93927090DA6F03FC1C169D6E4A0108009A9C1.dgl,7,4,0.8874002695083618,0.3874002695083618,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/0AB129D0E3CBF90EB52036FCEAD5D1632D2C86006033ED380CE8EE9F71DCC335.dgl,3,5,0.7449901103973389,0.24499011039733887,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/621732DCEBD8A0427340D60B9B9684FBD7C3D62B36710F3842E7F39DE2603DF4.dgl,0,7,0.3677038252353668,0.13229617476463318,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A5757713FF0496D7574A93AEFC90CAF545947D04306656BE69883DA67A6A6224.dgl,0,3,0.9999730587005615,0.4999730587005615,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/244F076879F2C3B0F043B4127EF6F91B59EC293374CEDCC8DDBE629A0DBD6413.dgl,0,4,0.25696688890457153,0.24303311109542847,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/02D8645B5280B1A454D524AA6919B13353A0499B77D38B525D8EC887DBE046AA.dgl,2,3,0.6161158084869385,0.11611580848693848,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/CB0D3573ADDFC014D72221534736A2EB1B1456E20933EE447393500A267D3849.dgl,2,3,0.5435885787010193,0.04358857870101929,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/1CC703D9F7276F331A96518E3CDF4A21D6C7859B1B00CF8188333CAFA64FEB2F.dgl,3,2,0.48493239283561707,0.015067607164382935,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/5FEAA8100D1D9A03AC7D4E77F09F4E80A6843ACE369BC7FAC1AF0BFCDFFBEFAB.dgl,6,0,0.5133646726608276,0.013364672660827637,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/74A773CC13EFFEA66EF9EA910971721C365CBEC6E39E6631D66FA929753C6BF3.dgl,1,6,0.798549234867096,0.29854923486709595,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D8D72CFC0AFAECB4C1E5E7197C2E9C4F1A9D5E106D0266358E33035128E4EA1F.dgl,6,5,0.5067176222801208,0.00671762228012085,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BBE9440ED1D7882F08A0623023D9603AD0D6D6750D77CE2AA9FFE64A8FC40802.dgl,0,4,0.704687774181366,0.20468777418136597,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/75461D18662F6D22FA0611EA39D6C5C171AA43D62CD4F39E209FDDEDDFE5286C.dgl,7,4,0.8798081278800964,0.37980812788009644,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/291DC06B9EB935B63FD0A33C877414A81F89FC5BAC274C931E59CB56A3F2C932.dgl,7,4,0.6583203077316284,0.15832030773162842,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DC72A5411B7A0C0CA7F97C5F641B3468E0434CAB4BF0A85C0D2BC74CDC57FA3E.dgl,0,4,0.8452092409133911,0.3452092409133911,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/31748E40C18EFEDC8DDBC810DD678F9D81FC1627E03B732FFB4F53AA604B99A3.dgl,6,5,0.47179582715034485,0.02820417284965515,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/51F09F6B7D3E947B643940A415EA86A9B555D4946BE922F02308E0CC92819A00.dgl,4,7,0.34671539068222046,0.15328460931777954,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/CF6F2EE32E0037D1A50B5A91D9D4ACDE75B9474DAF39D3361C39F15BA6ADB4F1.dgl,0,4,0.7780401706695557,0.27804017066955566,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/02648398C22B31DB7AA7DCCAB7C802C83362B50F5164034D6372E4F2A8DD9294.dgl,0,4,0.5190277695655823,0.019027769565582275,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/59674F74085C0CC63D92CB3476FF63D82FD287EA617EB88C7CEF62AC499BEC33.dgl,6,4,0.4778265953063965,0.022173404693603516,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1AE0165FDA1B1838E884340D1AB009BA2EAA5AC0C1DEC5DFF42DA0E842F86F74.dgl,0,4,0.28206396102905273,0.21793603897094727,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/84923C9B9B3950F7A0B9D9E5E90353DFC87E96140C13A80FD9A8D312EC3EB0B7.dgl,4,5,0.5612135529518127,0.061213552951812744,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/D7FD4A3BBA5217B5D9364082829E88423FFBCFA0BDFDA32D2BF0B4D4CAE5C319.dgl,7,0,0.6364294290542603,0.13642942905426025,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D848080C69AAEDECCBEBF5B6980428D3A0B13650EFFE4AE3B9CFA2F7091B69A2.dgl,0,3,0.9999089241027832,0.4999089241027832,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2C0F9229683365E97F806FFD5575DEAB67968C542C539BA7D991892B5AF63341.dgl,4,6,0.45402801036834717,0.04597198963165283,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BED4266741E3D7A2A3FC5E3170558CF1942798ABD6121124EBEA57E4D7FBD4BB.dgl,2,3,0.7279883027076721,0.22798830270767212,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/504A279D36771A52C46BECA0F1ECCF6492DF1162F8FFC151C3791C3DD0DE7F1D.dgl,6,5,0.7149298787117004,0.21492987871170044,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1203957F6569EC0AC9A25281568C6B2B8A2286C178E981ACBF1EE6B25D2D46F2.dgl,0,3,0.6262562274932861,0.12625622749328613,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E6290427C6B730174C73FDAF4D1840474AD53BC8DF33F9ECE17C70D148BA6A90.dgl,6,5,0.5301440954208374,0.030144095420837402,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/98B9A6615B187F32775833F936153BCF480699D947F0D098EA741E5DEDDBAF12.dgl,0,7,0.4751130938529968,0.024886906147003174,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C56558350BC4BE816B604A1FFFFE1D88F3C191DBA8BB73E473FDB6A09D98DD1C.dgl,2,3,0.6057257056236267,0.10572570562362671,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/9AA6C13A42E4DB771A640CF7CF73F71AB7779D666AC175C0E0768FB05A40F63A.dgl,6,5,0.4717397391796112,0.028260260820388794,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/61811804C0236178F9092916FC2AE85E7A0E85E1219FEC746D3B6167AA3E5369.dgl,4,2,0.6344454288482666,0.1344454288482666,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/51A5AC0BC07AB23245B288494FAC2358199C02D330F4117D54AC3344619A8AD4.dgl,2,3,0.5150938034057617,0.015093803405761719,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/88B94F7AC19DC629B0024F8F74DA074C8D7284DEB655CEF991179F4E220202D0.dgl,6,5,0.47179582715034485,0.02820417284965515,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B9F478F5F64D9FB7EFCC67A54E5608BB15C6C0CD5101E1E3CC659F138906B445.dgl,7,0,0.9414362907409668,0.4414362907409668,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/55BF5D8B3244C79E704AD1326673814A6074BAC14C5A5990A817CEC6C693F386.dgl,2,3,0.9607741236686707,0.46077412366867065,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8B83D7A0BC774BBF5DB302302687FE4642DAF62026E35D3DE4E03A0E8AFB6891.dgl,0,3,0.5216663479804993,0.021666347980499268,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/87FF9E3FA19570E5E5FA92350EC01EFD5DFE85BCCD2BD30068400C2BC2DA8FDA.dgl,2,3,0.9493274688720703,0.4493274688720703,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D74DDCB829B1C090604CC5BBB30E246545D209077310544F43ADB813623F0066.dgl,4,0,0.7746496796607971,0.2746496796607971,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D928649865E85AFE3AC145D54C533A33A4FBAD062486E45FFC916E571E67E987.dgl,6,0,0.8154116272926331,0.31541162729263306,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D79F59DE451E3F93D61C8CE8D7E8BA475C81A1F1A1D28DDCF0037AE55EDEFD34.dgl,0,7,0.47950252890586853,0.02049747109413147,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/0EA60781F714E84A8EAE91A3733784ABDA9A381770D732A9193A284EDB18E08F.dgl,2,5,0.6892623901367188,0.18926239013671875,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/E7A987EC59D56AB5D5BD1F14F8F87FF3B54E74F162F5C411B1E5C7CD41F595BF.dgl,2,3,0.46702438592910767,0.032975614070892334,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AA156F3A5695A0D72898646E1CBFC92442D798F3BE1AAF21A1C917AB777E423C.dgl,4,2,0.5957831740379333,0.09578317403793335,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C5282C276385A85844C5D34D95F1FF841CE1D4EF138A873D55816AC58EDE4874.dgl,0,4,0.5461216568946838,0.04612165689468384,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/597CC546560237B31ECFF4274C8026A3DB0317648B9A8DD41B899B01BA152182.dgl,7,6,0.48389285802841187,0.016107141971588135,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DA36941E9393980AECD45FD2BA05984F83E0F5AF15267823D36611BEF735C970.dgl,4,1,0.665704607963562,0.165704607963562,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/73A6316240F9D00FB250C4A506B8D910B63DD0B57A9C3EF879DFE1328531DFC1.dgl,0,1,0.9774494767189026,0.4774494767189026,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/935566BB174B27584F522E6BFCD781D7717C9FC244FA7798E74D220DA26A84F0.dgl,0,4,0.6519346237182617,0.15193462371826172,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/31967BD64DC20A61F2ECA386056209577ACDE7548FFF5B1C567C8FC7237DA23F.dgl,2,3,0.44259461760520935,0.05740538239479065,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66CA90260B895426A88D783A0D6ACE8F0559A60B958850C9925A4930902DBF50.dgl,0,3,0.9520957469940186,0.45209574699401855,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/108266CC022EF21AB3706076031226BAAB662C3E8D358ACE61698AE6D28B1459.dgl,6,5,0.6949997544288635,0.19499975442886353,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C6D889093B6E9A1676815D5ED3835FE10BCF493CC4FA7AD3F345CD851289BA99.dgl,6,0,0.5019481778144836,0.0019481778144836426,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8D067E116A806FC05792849C93D56BE5C2AFB1A65A72E9FEC9CFE96BF8BF6541.dgl,4,0,0.7077620029449463,0.2077620029449463,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1420E413155FF4E353E704047E770A0187E13DC5125CCF05419CB7C9DFE9F57F.dgl,4,5,0.357095330953598,0.14290466904640198,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B8A87AADFDC3AAC9430DCD2C083F3EB5162B3184426D3D0A91DDAD25C3E0FD61.dgl,2,3,0.44361111521720886,0.05638888478279114,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0254BC2BDFE8AF36F5F6CE1FF233652A01221D166EEAEDB09A4F031210CB0C1A.dgl,6,1,0.419721394777298,0.08027860522270203,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3B0213E279AE1AEE804FAD4DFF3855E8A716A196BC61070CDF3E07CBB18FBF3A.dgl,2,3,0.50530606508255,0.005306065082550049,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/EB86C0AC57E9E43A646B06C37DC27AB1FDF56CBCA4C92391F5A78CD0F1AEDB84.dgl,0,2,0.33508071303367615,0.16491928696632385,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1230C415901B456C3F683817367B56F35A29163BD0C29B7B5A33DC379A841C8A.dgl,0,2,0.41748669743537903,0.08251330256462097,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/DDF9787F5E123D65797537D1371E9FA3158330F09FBE2F234E884437785D5FFC.dgl,3,5,0.4679121971130371,0.03208780288696289,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2404015BF64D4B28DC76775CC8184BF52EE16312EE1687BE400236F21E503332.dgl,0,4,0.9313480257987976,0.4313480257987976,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/402A9197C32D4A09486ADCC6A520A0D21CA2BFF8DC23C5D8EE2ED912F61081B4.dgl,4,1,0.22690504789352417,0.27309495210647583,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/99F7431920E380F0787D647FFD9C96A2CF65A1CEF8F406DD025BA978C15A6C87.dgl,0,3,0.9041234850883484,0.4041234850883484,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6316EB1239A29D6958B29A08ED9ABCCA55DD5F6120237732BB3181273C5E8B3C.dgl,0,4,0.4857593774795532,0.014240622520446777,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/873111B0B81296350FD11E8372E81604CD4053CE62D2D152664782509D59BD6C.dgl,0,3,0.6793609857559204,0.1793609857559204,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EFB9C5FFDEF41F17993842C8B6D98514C550C669544F39C6BE7C998848D29C45.dgl,6,0,0.6838333606719971,0.18383336067199707,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E74E1F093DE12E88B1F9C508536323521C6A96F0C8BBC92C175518693AC3070C.dgl,0,4,0.9780664443969727,0.47806644439697266,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7467847B43DA0EED10CB44B75427A04C5761292E2166FBD03499045F26E32F69.dgl,2,3,0.46673884987831116,0.03326115012168884,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4177D84946DD8C7C41B382DEAD7208BB0216ADF4C1CE0751E1A91FDC6FB73B59.dgl,4,2,0.41548603773117065,0.08451396226882935,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/57ECA5A6DD083FCBB97BAECE203341B88C7858DAA57C3053182522B1565FAF32.dgl,0,4,0.8630732893943787,0.36307328939437866,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7FA1B18A1978C073952E93F59807DAE4058F9D794A844237044C086C25A6706E.dgl,6,4,0.47611087560653687,0.023889124393463135,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A61362FF0F26F58E6FB9392DCEF4E150E625D670D6A59838CAC1C25AB86A5399.dgl,4,6,0.6574679613113403,0.15746796131134033,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/66EEE7A097F8494ADF8C317CAD1F21CEFFC4FF30F92111F9A9012EEDABC2415D.dgl,4,6,0.48675623536109924,0.013243764638900757,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4D256388A4B855C768009BAC35B47284E4F435F42319797E6C83ED34AE0945E5.dgl,0,4,0.9897066354751587,0.4897066354751587,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/40D57470DBF0FD802D77112BC57CC6394368645E2601704E432EAEFC18F50D2A.dgl,0,4,0.3976283669471741,0.10237163305282593,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/5836FA90B585F7BA952068483B2961CCC9F83A62B7CD137A74F6154F327E8819.dgl,2,5,0.4640001058578491,0.03599989414215088,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E2B4680E36F2CA15FFAE70C12942DD2E3CF7FD94B27E95283153673B42E924E2.dgl,0,4,0.5147020220756531,0.014702022075653076,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/96BC821C1EE8812629E66A5C1609C6C0491E6C728E97B5AC8AC2D0700A54C2DA.dgl,5,0,0.6944969892501831,0.1944969892501831,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0D5E4588BDFC8EEC64B806AC88FF88221CC963E5FAF39F6F2EC4053FD4C7785D.dgl,0,4,0.6374565362930298,0.13745653629302979,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/58BAC9466E6BDACB02E6CDE81D771E1FE9BD656CE41EC946661C13D6B2AD4FF4.dgl,0,3,0.6238721013069153,0.12387210130691528,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/44E77FD9EC92944E25C0DD3CA695E95D89EE43A5F9D8091FF3D0D04F51166333.dgl,0,1,0.9615509510040283,0.4615509510040283,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4999DD3B1F03071BD4E6F54C751316D857E8FDA67C16434021968B00804ACD9F.dgl,6,0,0.5019481778144836,0.0019481778144836426,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A4A1B24C48A34C229C344D8822B310182083FEE4A9327BA82AD1856E58B05F83.dgl,2,3,0.7393407821655273,0.23934078216552734,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0BE483C90676F190CF0D1280E2AFD0272FD249A45AF4D765A72CE484BC314535.dgl,0,1,0.351887583732605,0.14811241626739502,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F6B6AD38E0FF5B745DB87E07A9BD0386E89AC8FBDCCA4E60BC216DC2DBCC7F5E.dgl,6,1,0.5325576663017273,0.032557666301727295,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/641471E84F9DC541D6F72E3F5E91F76334109A842A5EDCEFDFA5A6ED9B2A6774.dgl,7,5,0.6903688907623291,0.1903688907623291,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F8511FB382CB633F7701612B6BD98452B14C3891D2E76CC6DA091E869C4DC475.dgl,4,3,0.5663480162620544,0.06634801626205444,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/69EDC3EB2CB81C2DE861C40ECBAC4A0EF1BEC988AD8276F4417EBE7D24B6AD54.dgl,6,1,0.3856741786003113,0.11432582139968872,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/912DDD9F28EB420567EBE49B73A5A92A64ED7E6D09DE38B2AA59237ECC290717.dgl,7,2,0.4297774136066437,0.07022258639335632,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/00B560DFE63767BC31FB581EB7EF150C0CF5206739DF3A7A2453D8A2C9EEF898.dgl,2,3,0.5074939727783203,0.0074939727783203125,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3D18265148DF6B15071285A17B41D6C9A03ECC7F3DCFED3A0D20F6707E3B18AC.dgl,7,3,0.5236871242523193,0.023687124252319336,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/477D349BAFF516C1F44CFD2F6E412A26EB887C119BAA95A0A3EFAC539785158C.dgl,4,5,0.999325156211853,0.499325156211853,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8CFEF06E6202F1EBD4A40E7F52984D14B95CDA451426444883E34EBED521A6AD.dgl,7,0,0.5534579753875732,0.05345797538757324,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D016B11533BD8328E0E58ED3CF4CCBF2744B0163289B704DC4D7277CD37A673D.dgl,6,4,0.8045584559440613,0.3045584559440613,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/26AECFD4F309C7C8D80C071593E781239742F64BCE4A35C19052318B903E315D.dgl,6,4,0.1893964409828186,0.3106035590171814,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7FC90C9DE4D66B8FECFDA03A9C1763861BC84ECA2DE75B4212C6F8851130442A.dgl,0,3,0.5385147929191589,0.038514792919158936,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/920B327BA9D3D10918BA0EF43FE9727479499E7D27A511BC6BDEE07667A16E0E.dgl,7,0,0.5141611695289612,0.014161169528961182,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/7ECBAC207723EDE9F10C26B74D107C9999AC8AB2615182657DD8EA73679D6799.dgl,5,6,0.41763877868652344,0.08236122131347656,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0C7B20C495F31DDAC8C00C00AF27134C1E727B1827BBB9530472C0E8B0138C61.dgl,4,0,0.5452920794487,0.04529207944869995,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/030AE0F83C26E5DA10A628CB4CC4B2415F264EF559EF0D1C51BE13B63561B522.dgl,6,3,0.4694625735282898,0.030537426471710205,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/07F0FAC3873FFF6A5CAB30C946AA2D5C59106D27CF6F30AEAC70DFA9F2364C1C.dgl,4,0,0.2869347631931305,0.2130652368068695,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0362C0BE2A47024F793D28569D445146D9D0003AA54759822144849DE2AAB83C.dgl,0,1,0.6681458950042725,0.16814589500427246,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/177780E443A88A12389AA809E4CCDD9644BBB240C6FD5E5867DE63D7F960C8B6.dgl,0,7,0.8546706438064575,0.3546706438064575,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/53596153B0989F2BADE65AF452E01EE589BE04609C1D8A9BE3BC0EB3EE6C7EC5.dgl,5,4,0.4917079210281372,0.008292078971862793,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C9FE4B60E8FE875895A8356BC3BFD4F66A7FFD71283FAEABC8AEC3CCB945E8E0.dgl,7,4,0.6177129149436951,0.11771291494369507,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/77197B91DCF30517A815CA729C9B8AA73F170F4050B48E86EBE1F3D44D11F5F8.dgl,0,4,0.48093611001968384,0.019063889980316162,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/A5FA3964C860FABB04AB4196217E1C6CE1241A5697A00C88761ED624CE6EE0FA.dgl,5,4,0.4946271777153015,0.005372822284698486,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6FDD2A2A8851E70412C0197D07DEAC1642FC28F0EEE5EEA32FD27BDFCF59357F.dgl,4,5,0.5015151500701904,0.0015151500701904297,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C22103D986BF578CA928E3F72FF02C718A25E81294DD7903386F057DA7EE7815.dgl,0,1,0.9611000418663025,0.4611000418663025,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/46604D3297E768249B3ED060D39D96EAF0678C90C099F688F4F4B0A214912889.dgl,0,4,0.5780045390129089,0.07800453901290894,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/802547063819E6B7D0C0E31C2B6EA4869F241220B75ACFC24D67B997C3217AEC.dgl,0,3,0.8712546825408936,0.37125468254089355,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/AF707C963745C98254377CDC7F33EAFC53BD5AF71738F60AE0692180193783FC.dgl,7,4,0.36301389336586,0.13698610663414001,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D106FA653A5D534B0CBB8E819034CDB5DB3DE5E2733F0B7413B5F7FBB25E8C80.dgl,6,0,0.5019481778144836,0.0019481778144836426,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F040F7EB55B29B6CAA093B08AA834C4E9DAD075B4921572F545DBC3F5A190437.dgl,4,3,0.4776906967163086,0.022309303283691406,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2461EF15C56D072BD0BDEAC0C8AB741B50C3F30725E2F30AC6DD657858F72963.dgl,4,3,0.42351236939430237,0.07648763060569763,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C581D12B013F883CC089A382F89054A6214B357AB06595D68947167DA6189273.dgl,7,4,0.2645317614078522,0.23546823859214783,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/81D4DA50662464847713932F64B70DFDFAC390556DC78498015A9977F606B49E.dgl,6,5,0.7749986052513123,0.27499860525131226,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/19E7E70D8E348CF14B49F0F4172A026382A3CDB99E9671575DB6158D175B421E.dgl,0,3,0.950745701789856,0.45074570178985596,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/905B9FE772E862ED87121CC036025FB8BF3E1432D5E8366B2781DFB1637CB9A6.dgl,4,0,0.9760535359382629,0.47605353593826294,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/241A193C5D6F71CD7F260B28BC50CB4DCF0BF8B5FB24142DD6AF3920D07D5195.dgl,0,7,0.5028941035270691,0.002894103527069092,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D1F672A821A2853C55C6AAB2716A8EE99D0E007D3B291800843FD225A49B9DEE.dgl,0,2,0.7145904898643494,0.21459048986434937,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D725517AB17E1901AF1649E4E26A426982A28046756F0A6B639EFE02DF6E71EE.dgl,0,5,0.6069007515907288,0.10690075159072876,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1962A3369D1CDBC90CD01D8DE72F2189738CC677E80C4CB436094B5F1E211AA6.dgl,0,7,0.6488257050514221,0.14882570505142212,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/4D0CCD3CDF743A526BA40BDA807A2D67018FB4A8E86CD4044769A55A40161268.dgl,3,2,0.5301687121391296,0.03016871213912964,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DD3C8943FAF5A460F9C43CB04A6E2988F8A37544C61A1067DC8FDCCBBC707B81.dgl,4,6,0.48193123936653137,0.018068760633468628,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/15FF8EF2D333C20B9D00A3270A341BAD9C9620DB0481F93A51F01E4E0EB50814.dgl,6,4,0.33384308218955994,0.16615691781044006,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A03E6003E4DABDAC8D6EF4B36503C35280F6AFDDCBFF68142B1E42B57E15ED06.dgl,0,1,0.6681458950042725,0.16814589500427246,FP
