Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/E81D780D7158F5110EA4160D0CEA90EBE04EDFED8F491D6BA013EF74A4FC162B.dgl,5,6,0.5745106339454651,0.07451063394546509,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2481970F2716523EE7C8A232B8FFD6F411FFE35BAB7853A187151573EA12CC81.dgl,4,0,0.9964989423751831,0.4964989423751831,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EFC1BBA99D0E90D5DF186538A18709C21EC4E215F82143CAE5F998574CDA8582.dgl,4,5,0.4695230722427368,0.030476927757263184,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/45022161671EA6AF5BB67CB788599ECFC8CCFF6250F7FCCB71DE67CD5F6E9AE8.dgl,0,1,0.9475109577178955,0.4475109577178955,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/597CC546560237B31ECFF4274C8026A3DB0317648B9A8DD41B899B01BA152182.dgl,7,4,0.5600246787071228,0.0600246787071228,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8F8D1CE1B3230F353FEB8449E32E62D235A5FB4DD9FA7AD560E5384583431884.dgl,4,0,0.5518572926521301,0.05185729265213013,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/6F996E03AF5B9DB4ED099DC6C708E98E6861C31B0709A52D97DA347C50BB3639.dgl,2,6,0.4476551413536072,0.05234485864639282,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/44A2B0512CAE164FB5D7A35187D481B80150F8890C1691C8C4F88455191FA517.dgl,7,6,0.91318678855896,0.41318678855895996,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/641471E84F9DC541D6F72E3F5E91F76334109A842A5EDCEFDFA5A6ED9B2A6774.dgl,7,6,0.7826594114303589,0.2826594114303589,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A686924DEE0F25800C70C6088FCB754CD879C636E70D915F724C8A441924BFF7.dgl,4,5,0.5301163792610168,0.030116379261016846,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/413AE3DA080BA8D27049AEAC95B9492A90D98795481C93020A2EB93A86D9B076.dgl,7,0,0.9941564798355103,0.49415647983551025,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7E68A42AC93940087D7AF28E428BD8E14CBAE24083DF084EFF836C0D1D42B160.dgl,4,6,0.9659333825111389,0.4659333825111389,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7B00A1FFB7CD2F9959D227CD17F41756A3D6878AD00EAAED98AA33D2BF23C620.dgl,7,6,0.9284736514091492,0.42847365140914917,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7FA1B18A1978C073952E93F59807DAE4058F9D794A844237044C086C25A6706E.dgl,6,5,0.8018024563789368,0.30180245637893677,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E3DA05C180634F02934720EC811FED15AC5BF9028DCB0235E9F2B81C6F644587.dgl,6,0,0.5842139720916748,0.0842139720916748,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/44E77FD9EC92944E25C0DD3CA695E95D89EE43A5F9D8091FF3D0D04F51166333.dgl,0,5,0.9999973773956299,0.4999973773956299,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/6A71E333F13ADE5EA039FE66B42892C7AEFDF18F93A72E3A268D395FDE115AD2.dgl,5,6,0.9100944399833679,0.4100944399833679,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0A032CF34A55DF52D2C7E5458D5596E19FFA3717882A341F7D61A6E334E2DA36.dgl,6,1,0.43120643496513367,0.06879356503486633,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/72A57C7CEE3EBCCDF390614C901031BE88EFB5EC4EEC2B30FEC4605607A716F7.dgl,0,6,0.8182349801063538,0.31823498010635376,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9A67EFC340268F83EEF430B7DE0719469D0F1911776E76A813428D6D834CD5A5.dgl,0,7,0.9964576363563538,0.49645763635635376,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2C54F79E28544F5A1106596AAFF8CE12B2BBF703A2831A459A6B4C89BEC0D837.dgl,0,5,0.9999997615814209,0.4999997615814209,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/30289F81A70F57DD447BCC12F02EEF83E7818B0B4452FA65CEB1E80E1BDF0F4C.dgl,0,1,0.8754568099975586,0.3754568099975586,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4D9E6EC417343BA38C3070F7F760087A79C52285D8D04837F67B36C16C601F5B.dgl,0,2,0.970158576965332,0.47015857696533203,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/61CC9B3C35027698B4FD3E708AB1D8952A95B26FB91ABDB834860C1F15546241.dgl,7,4,0.7840679287910461,0.28406792879104614,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/059BD94BE091CB3E44B66F50BCF0ECE9BE1A57AA4F5F03B478B32EF91DBD6D45.dgl,6,0,0.6796160936355591,0.17961609363555908,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/10000260047AF7565CC14BC40732F403E377FA6B612F10B780E83E52131E5D82.dgl,7,6,0.6192096471786499,0.1192096471786499,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EB5E54C366E79E8F1615290269B98E6F07B4285073AAF3AD7048C788C74E00E7.dgl,4,1,0.39185580611228943,0.10814419388771057,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/87A067EF5614A6A8558122AFFCF401C4E05DBDC10E4136DB87446367962C177A.dgl,7,6,0.5306374430656433,0.03063744306564331,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/65AC73750096E3F13DED6970264AD1AA09EA6C4621E71FE3EB96A252D79ADF9E.dgl,0,4,0.5220600366592407,0.022060036659240723,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7AFF4783E0F6C898EC04E9A0865CE22B3F46A346FBB00B4C2AC3882D6F7BDBAE.dgl,0,4,0.6602171659469604,0.16021716594696045,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6D70D921D9D493472A4FF115D45A75B633AEC9D67BD3F26C94DDCD988C67A2C0.dgl,0,4,0.9996864795684814,0.49968647956848145,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A5757713FF0496D7574A93AEFC90CAF545947D04306656BE69883DA67A6A6224.dgl,0,3,0.9987176656723022,0.49871766567230225,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/58BAC9466E6BDACB02E6CDE81D771E1FE9BD656CE41EC946661C13D6B2AD4FF4.dgl,0,2,0.479612797498703,0.020387202501296997,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/17B3C5A070074DB9F1A3A60B99FC07AC9D69094259A49C899FB35EEE830E6D17.dgl,0,5,0.999148964881897,0.499148964881897,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/905B9FE772E862ED87121CC036025FB8BF3E1432D5E8366B2781DFB1637CB9A6.dgl,4,0,0.9810802340507507,0.48108023405075073,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/9322546A2801542EC6F01DDA4A1866E07B31BBC3954AD5C14766807DEEDD3C10.dgl,6,4,0.5811230540275574,0.08112305402755737,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/177780E443A88A12389AA809E4CCDD9644BBB240C6FD5E5867DE63D7F960C8B6.dgl,0,4,0.6512847542762756,0.15128475427627563,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AAD439E5294580367B97A9F27CC85C073A5228778FE4953257E2896580C8B4B7.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1668A229E48EA9237EED299602C17C327E4FFFFBD6EAF0FA892F9A07DF8F7760.dgl,0,2,0.5348690748214722,0.03486907482147217,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4E28EFE37138B89F4F21302739B75FD9ED45559ACBD7B7011FE73B1256C47BB1.dgl,0,4,0.7030225396156311,0.2030225396156311,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7B178575DD5FFA25EB3AE418DC36131EA8A488D3280D6ACD54D40E182AF40C1F.dgl,6,5,0.7977330088615417,0.29773300886154175,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/291DC06B9EB935B63FD0A33C877414A81F89FC5BAC274C931E59CB56A3F2C932.dgl,7,0,0.7665452361106873,0.26654523611068726,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/CBC8E32C7046567382EA179AF5435CED81C5D08CC00357281E475FBD57A11166.dgl,6,0,0.9999954700469971,0.49999547004699707,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/392D4670B079347C6C7A007223C1F22D39821743E6EE41494214031E3C0026FE.dgl,0,6,0.5169625878334045,0.01696258783340454,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/66EEE7A097F8494ADF8C317CAD1F21CEFFC4FF30F92111F9A9012EEDABC2415D.dgl,4,6,0.9697969555854797,0.46979695558547974,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/21776297D223097D0C3E3FBD395C6B0533F6B7E77D3086464F58B6FC915F5CDC.dgl,0,4,0.5184720158576965,0.018472015857696533,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/96BC821C1EE8812629E66A5C1609C6C0491E6C728E97B5AC8AC2D0700A54C2DA.dgl,5,0,0.7542154788970947,0.2542154788970947,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AEFCE5B09368A31D45C88B960A0337A380B822086F5C0D373BB3BF7244E65359.dgl,4,6,0.8308950662612915,0.3308950662612915,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4DEAB3EFB6F98043FF9DE0115C17DFB0C113BA81C1C5D8EC1152FC5E26DFD229.dgl,6,0,0.9879123568534851,0.4879123568534851,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A7C476286DECB5F6C18805DE10433F3E4C323E08EEEE45CB3B79A4A5D69A49C1.dgl,4,0,0.9573613405227661,0.4573613405227661,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EA704F9DC68C13E65AB2D6B5388678A1D19FFBFB74368F8A674E4608E3A057F8.dgl,7,0,0.4484386444091797,0.05156135559082031,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/5474A60FF2C83044122726AA297E96FB7D6BB5D8FEA349F026ADA9F4ED9CC499.dgl,3,6,0.4424736201763153,0.05752637982368469,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/828117E1BC21801B9E7A8950213F464228D01E6315FD6E748B65CBAE997291A4.dgl,7,1,0.6883150935173035,0.18831509351730347,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/99577F6DF9925EAC2097BC67371C823B0C81C61C7CD212317012FF402E8EC0EF.dgl,0,4,0.5870838165283203,0.08708381652832031,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/658105ABC140291FE9EA1D989CA3A9BD82ECE641B60CCFBBDA372A2E69B2A5F1.dgl,0,6,0.6254611611366272,0.1254611611366272,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FAAD792BA6A54D8BFE88FEA582C24BD80DC197DCF54E0C01605ED6C648A57639.dgl,7,4,0.9985520243644714,0.49855202436447144,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CF1CAA557D3CFF53280AD5F7AA3E00911B80E677900B809CFE5A82977826F09E.dgl,3,6,0.3543665409088135,0.14563345909118652,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/67D103D05235DB75ACDAE5F9B3FA54493481BEAA9E2FFD7D1397D2E406B6F144.dgl,4,5,0.506431519985199,0.006431519985198975,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/590D51B258127BDB62B531EDC3B266B73228286ADED0D5E3DD3B02642F2EB8F2.dgl,6,5,0.7458106875419617,0.24581068754196167,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/B027AA0E8BC139334FC2CCD63040F9C44C8A73896654E270258066A2AB319AF4.dgl,6,0,0.48451244831085205,0.01548755168914795,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,2,0.8830069899559021,0.3830069899559021,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2FBC50DF3F6E9175D2AF4CCA424AD2B05A6937FF98C0EE12ADAA741F0D47D2B6.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/122A759DD7F9038538B1185A88FCF6AA31AA3E1B9DA65963E2869C6FB79C18DF.dgl,5,6,0.9611210823059082,0.4611210823059082,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D38D94DCE7BEBD8E1CF3CF3ADC7D02817117339E3407B6EDD62198CE7C09C18C.dgl,3,6,0.46718063950538635,0.03281936049461365,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A947A753DED37260933B0F100A600407036771DB53CD02D60E63B0A1493F02B0.dgl,4,0,0.5457924604415894,0.045792460441589355,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BB3138EAB2C4E5E49D7006C55958AB1B6AFE08FE11CBE05F7CE1ED859122767E.dgl,6,4,0.9856275320053101,0.48562753200531006,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/94D0A78CD3E82ED62D8960795B7CF3ABBF5428B64D7DE9FB331F1B480306CD42.dgl,6,0,0.5843795537948608,0.08437955379486084,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/61FFB6BEE062730C5C06B49C5F779995C4E5DE798C5A75BAB83BE402251921D7.dgl,4,0,0.757504403591156,0.257504403591156,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/593F19AB3D26C53CB18B920E2B0500808653AB752669EE7121E12C658A5ED994.dgl,6,0,0.6801188588142395,0.1801188588142395,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4F7321CCBBE970FA754BF66EDC0B3FF42E19B9185A888BBAF5E7EB8ADE7CBB91.dgl,6,2,0.993802011013031,0.493802011013031,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E2B4680E36F2CA15FFAE70C12942DD2E3CF7FD94B27E95283153673B42E924E2.dgl,0,4,0.9766329526901245,0.4766329526901245,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ED02CCE98E86CC5BD7E013031A9D8592C4B8CCEB3AB761C9F7F0E778F0104A22.dgl,0,4,0.9358716607093811,0.4358716607093811,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1BA90D155E07A936A378A06584B400BC7FFA9FB65CCAF6362DDAF4EA32D7ABA6.dgl,0,6,0.999821126461029,0.49982112646102905,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,0,0.6074863076210022,0.1074863076210022,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/2AE737C37D30C67E90683361F4375514E77F97352A4579FE7CF3806C17ED5BBB.dgl,3,2,0.5343645215034485,0.034364521503448486,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B932FDDB1D40AD35A9BBCCE910F0A274500C2C2E8C3F63CFFA86785BC733BFAB.dgl,4,5,0.774450957775116,0.27445095777511597,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/84FC118C8986202B5D5950F19DAC22213D8C147A7220F0A50AC13373F8697DAE.dgl,4,6,0.4154316484928131,0.08456835150718689,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/030AE0F83C26E5DA10A628CB4CC4B2415F264EF559EF0D1C51BE13B63561B522.dgl,6,3,0.9331414103507996,0.43314141035079956,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D1C02558D4C5A26112D4F89CCCF13F1722F9D4AA16B3427D6992DF3402BFCA0.dgl,4,0,0.7693586349487305,0.26935863494873047,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B9A387CD33750DBEEAD58BB4E0838AB6155914DF7AAC41AACD504C6F6125BC33.dgl,4,0,0.3941866159439087,0.10581338405609131,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EFB9C5FFDEF41F17993842C8B6D98514C550C669544F39C6BE7C998848D29C45.dgl,6,0,0.8012506365776062,0.3012506365776062,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/21607861E4C46A018D42DCAF35F0207AB0A8C86275EFA77A653B10C263AC74BB.dgl,6,4,0.3730160593986511,0.12698394060134888,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/E8F807D68330B0AEE39846F6BF1C989A0AF9558232E68FD12D3C6852180C03C1.dgl,7,4,0.8233038783073425,0.32330387830734253,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1ED1BB0C8E8DFED15C8FBF586692A363951A6CC83EE8CE3CC63AF0B32774E7A0.dgl,7,0,0.5788363218307495,0.07883632183074951,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BA25ACD74895DA037BFEB56C1511533C4252B107217FEDE1044AE379016225E0.dgl,0,4,0.6452951431274414,0.1452951431274414,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D9C2C88E5131C7ABDDD359137AE1F7AEC1A08E68D00AC95DBD18C34C30DB3EBE.dgl,3,6,0.4456806778907776,0.05431932210922241,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2A5D9595EAC993D88A2C94DBB231EA09EA14D826BCA0925B386626B420C6117F.dgl,0,6,0.9914393424987793,0.4914393424987793,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7F42B3012D97DF13A5C5F19EF6B99566E72E6969F50900169DC5ABF689CAAB24.dgl,6,0,0.5842139720916748,0.0842139720916748,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/971B373871C3C00A508BBC2AD86FC04F2BEA63E5A05AAE31DEF9ACAEFC99BAE8.dgl,7,0,0.8708022832870483,0.37080228328704834,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/51A07FB2836E83555AF51E1917B57BAE0C50216DCB4886201F53D0595230EFA6.dgl,6,0,0.5842139720916748,0.0842139720916748,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/527E865F90E125A0F4C4E103DA4901E3A2565BD40F49BE2C09899DACB8EE6E58.dgl,0,4,0.999896764755249,0.499896764755249,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,3,0.9932454228401184,0.4932454228401184,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1203957F6569EC0AC9A25281568C6B2B8A2286C178E981ACBF1EE6B25D2D46F2.dgl,0,3,0.9980504512786865,0.4980504512786865,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/241A193C5D6F71CD7F260B28BC50CB4DCF0BF8B5FB24142DD6AF3920D07D5195.dgl,0,4,0.9868164658546448,0.4868164658546448,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/79463708278A7EB6BEC814FDB66F46C81CE408265C9CBABB2BBF88A512CA0FFD.dgl,4,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB9498189176E284865C33DED497901D64744ABF9CE947A143C2AB4D9D1A5DAA.dgl,6,5,0.9790605306625366,0.4790605306625366,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C56DA4EF280CA9C8C9E75A27C433AC47C1F954C22249535D62962E06A489567B.dgl,6,1,0.495361328125,0.004638671875,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C22103D986BF578CA928E3F72FF02C718A25E81294DD7903386F057DA7EE7815.dgl,0,5,0.9959738850593567,0.4959738850593567,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7418DBE4AC733C103F25A812CA5B461482FE9ACD7F1C59D994C9F7D66D76DCD9.dgl,7,4,0.5139895081520081,0.013989508152008057,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/59674F74085C0CC63D92CB3476FF63D82FD287EA617EB88C7CEF62AC499BEC33.dgl,6,5,0.7967626452445984,0.2967626452445984,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51838CD7E5A5DB586258644D4E38BFE0E6F70E6CA356FBAF0D248F3FA07325B4.dgl,0,4,0.898033082485199,0.398033082485199,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/527644C858D4DD099F88AB1C9468FBF61B34C4A55DD0794CE1B908E925CC3058.dgl,4,6,0.8859769701957703,0.38597697019577026,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E88124CD055E176473CD9112F2E1815957F3ABAC4AC973F278BB8D32864F0C55.dgl,6,5,0.9527946710586548,0.4527946710586548,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/D3F03A5EB80C5B763914F9A6206776B0DA22E6D0C0B7621172AC0E401639DECD.dgl,5,0,0.929561972618103,0.429561972618103,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8D3DB7B5A6A51934901C73A0F411676150029AA95B72AC7B8157745546C6EC47.dgl,6,0,0.6183310747146606,0.11833107471466064,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/7C9514F22BBC56C951828D967B4867F69B06B645FA95A3A88294D9FFE952F459.dgl,5,4,0.5324682593345642,0.03246825933456421,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/A66580881FF4E306F36A99D5897A043097F0C88BA77812856EE3AD7A38DAB3EF.dgl,3,2,0.9978237152099609,0.49782371520996094,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D54772F91031CC24492CAD1B56D7A49DFBEB33D2BF65E4D87977D33E73A12A59.dgl,6,5,0.9807010889053345,0.4807010889053345,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/26AECFD4F309C7C8D80C071593E781239742F64BCE4A35C19052318B903E315D.dgl,6,0,0.3350987732410431,0.1649012267589569,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/09A0E8427133FD9F23A87CAD1E08B2954B967D926E95545BB12A7C1073CD5A0A.dgl,4,6,0.990912914276123,0.49091291427612305,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/086F2C8E0C4F5C747A5FCE22226547EE757F308CD4994F6A632FF5C7020D868A.dgl,0,4,0.48411962389945984,0.01588037610054016,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7FED2E45FE3BCCFDA1EC2DC3FAC3B720919D004B1EEE9EA496885C6BB54BC88F.dgl,4,5,0.9147976040840149,0.4147976040840149,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7C29DF37D4CD0F1CBB5B5B4621684CF9715F8CAB09119586782E417EBB8B0E9F.dgl,0,1,0.9895830154418945,0.48958301544189453,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/240CAEFD3E23B55CC66879FDD7D3F5FE913F75C7A44E11E505AFDFAFB95E7DB7.dgl,6,0,0.5845709443092346,0.08457094430923462,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/37CE345258693969143BD67FE667DCEE075DF6F162312148BF370A26106C312C.dgl,7,0,0.8792165517807007,0.3792165517807007,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1F790B03B324CF2A355B978CFCFB559CDE3AF0C3AA1DEE8BFE6BDB8E25A9F107.dgl,0,4,0.8165938258171082,0.31659382581710815,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.9430156350135803,0.4430156350135803,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/28BD5A37A183856490C80D50A34430733FD6DA2DF3CF0D2B7B6064E33D67861D.dgl,4,6,0.8272667527198792,0.32726675271987915,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/15FF8EF2D333C20B9D00A3270A341BAD9C9620DB0481F93A51F01E4E0EB50814.dgl,6,4,0.8039987087249756,0.3039987087249756,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2461EF15C56D072BD0BDEAC0C8AB741B50C3F30725E2F30AC6DD657858F72963.dgl,4,0,0.37332943081855774,0.12667056918144226,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/292C84AC837DCECC28F7B684C31B8A38AA2D8DFCA0BC39CE691AF5DA20045724.dgl,4,2,0.2439979910850525,0.2560020089149475,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D04AEA584A219BEB35CD502A836D49A7FF2F1CFA84E98C7E57AF9B883F37FC5A.dgl,6,4,0.9388701915740967,0.4388701915740967,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/F114051286192D2CE9206152EA302E6C882BE875484DD36FA5B94DDFAF70A927.dgl,7,6,0.7862348556518555,0.28623485565185547,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9A4B7B663343A3A6CDF9A0F23CC2D39F6F7B91916A9F5C9BE2410040121E50B6.dgl,4,0,0.9754379987716675,0.4754379987716675,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/9BD7AD506534CA73DE54EA34F05313F9B21B75042444BCEE15D79B6B57E839D4.dgl,1,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/6F608055A24A5F22ACA6214C34221F9D77ED59B9C015D4969B8268B1F355E86C.dgl,5,3,0.9571918249130249,0.4571918249130249,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B9F478F5F64D9FB7EFCC67A54E5608BB15C6C0CD5101E1E3CC659F138906B445.dgl,7,0,0.8524434566497803,0.3524434566497803,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CF766DEFD6D19BB1958F29AC6B04DE5FF5E77B9C66D6F31595D68C1F8579087A.dgl,4,0,0.6768534183502197,0.17685341835021973,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/678CE550813B84A4751C4F23CA090D99320661C4538157E6436BAEBFE276CEDE.dgl,6,5,0.739230751991272,0.23923075199127197,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5F123AEDFF01E93834352BA04153E94E003AADF3F6C9455431BCA261AC885FD1.dgl,0,6,0.9930216670036316,0.4930216670036316,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/7CB9ED8BA31DFFA61F565FAAFE3C974B816C4B33ECE3523E24AE0D58FD7C47B9.dgl,3,6,0.44018715620040894,0.059812843799591064,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C989B057C1DB5B537241B8600652B46877D874C44DE9056624E8E5AE7DEA0BEF.dgl,7,4,0.8169058561325073,0.3169058561325073,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/621732DCEBD8A0427340D60B9B9684FBD7C3D62B36710F3842E7F39DE2603DF4.dgl,0,4,0.9278284311294556,0.42782843112945557,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A0C5C463218672B3BED34286B2194C025555F3FF18770513E9278BE9B5EC646D.dgl,0,6,0.97962486743927,0.47962486743927,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E299D8391AEB9F83BEDF019CA71A2124654FC05D535E049F61D0C5CFDB5DA99D.dgl,3,6,0.6773160696029663,0.1773160696029663,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/996156B06107D6F86A4B27402462373F71E797804E3830A4B194A2AA7F5F494E.dgl,0,7,0.9999998807907104,0.49999988079071045,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8D7A265999629E2B58D809F0AABF5B37168194B3421C84350CA932658F201F75.dgl,4,0,0.5437883138656616,0.04378831386566162,FN
